,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
556,UP,12.31331206046089,2233.2650000000003,b'swing0002',b'swing0003',b'swing0004',b'swing0003',154.90976094616764,320.67207185464025,2.880405892709811,245.65983493262374,,,,,,,,,35.48436199062607,42.79804149823759,37.37870176189225,114.79025735040989,10.653073213479068,10.111794952726285,7.705174113528187,10.489693292158151,,,,,158.47452127970854,150.2153126210285,176.80551434733835,162.31425489625985,,,,,,,,,,,,
557,UP,14.502421344547361,2140.14,b'swing0002',b'swing0003',b'swing0004',b'swing0003',154.90976094616764,320.67207185464025,2.880405892709811,245.65983493262374,,,,,,,,,35.48436199062607,42.79804149823759,37.37870176189225,114.79025735040989,10.653073213479068,10.111794952726285,7.705174113528187,10.489693292158151,,,,,139.97867226486483,156.39618967038024,179.4979769710766,159.71991217493633,,,,,,,,,,,,
558,UP,14.46265847339795,2006.2949999999998,b'swing0002',b'swing0003',b'swing0004',b'swing0003',154.90976094616764,320.67207185464025,2.880405892709811,245.65983493262374,,,,,,,,,35.48436199062607,42.79804149823759,37.37870176189225,114.79025735040989,10.653073213479068,10.111794952726285,7.705174113528187,10.489693292158151,,,,,152.20188967172805,170.59869064604854,175.68525805156048,157.11186258936965,,,,,,,,,,,,
559,UP,15.973981757278583,2178.91,b'swing0002',b'swing0003',b'stance0004',b'swing0003',154.90976094616764,320.67207185464025,,245.65983493262374,,,,,,,,,35.48436199062607,42.79804149823759,,114.79025735040989,10.653073213479068,10.111794952726285,,10.489693292158151,,,,,154.61324466227327,176.34488657723165,166.58043706508863,154.01054927679314,,,,,,,36.00086365705815,18.527658846694624,6.109125015722527,,,
560,UP,16.58595603950592,2174.77,b'swing0002',b'swing0003',b'stance0004',b'swing0003',154.90976094616764,320.67207185464025,,245.65983493262374,,,,,,,,,35.48436199062607,42.79804149823759,,114.79025735040989,10.653073213479068,10.111794952726285,,10.489693292158151,,,,,160.65206038422772,176.68017724478167,152.5269830922438,154.28656262404118,,,,,,,36.00086365705815,18.527658846694624,6.109125015722527,,,
561,UP,17.059691588405048,2190.41,b'swing0002',b'swing0003',b'stance0004',b'stance0004',154.90976094616764,320.67207185464025,,,,,,,,,,120.53592885090434,35.48436199062607,42.79804149823759,,,10.653073213479068,10.111794952726285,,,,,,,175.22409833772235,173.6116445252882,153.7579195654891,152.72199629732586,,,,,,,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
562,UP,17.177928016181905,2050.96,b'swing0002',b'swing0003',b'stance0004',b'stance0004',154.90976094616764,320.67207185464025,,,,,,,,,,120.53592885090434,35.48436199062607,42.79804149823759,,,10.653073213479068,10.111794952726285,,,,,,,178.53097872024753,153.7629263852857,151.693990177097,154.0334062636409,,,,,,,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
563,UP,18.44734153008851,2566.875,b'swing0002',b'swing0003',b'stance0004',b'stance0004',154.90976094616764,320.67207185464025,,,,,,,,,,120.53592885090434,35.48436199062607,42.79804149823759,,,10.653073213479068,10.111794952726285,,,,,,,166.01148991223275,160.00504315588736,152.19021969070369,156.14133197172015,,,,,,,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
564,UP,20.457844694930884,2049.6949999999997,b'swing0002',b'stance0003',b'stance0004',b'stance0004',,320.67207185464025,,,,,,,,27.54081243661527,,120.53592885090434,35.48436199062607,,,,10.653073213479068,,,,,,,,171.59501270659328,154.09054407104688,157.63723503831807,160.64749327006672,,,,61.40335199988497,38.17986409292851,34.12505786387144,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
565,UP,22.090108053776042,1796.315,b'swing0002',b'stance0003',b'stance0004',b'stance0004',,320.67207185464025,,,,,,,,27.54081243661527,,120.53592885090434,35.48436199062607,,,,10.653073213479068,,,,,,,,165.69936202829936,166.570949249248,145.40730060411119,158.16918599667255,,,,61.40335199988497,38.17986409292851,34.12505786387144,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
566,UP,23.762961044338734,1571.87,b'swing0002',b'stance0003',b'stance0004',b'stance0004',,320.67207185464025,,,,,,,,27.54081243661527,,120.53592885090434,35.48436199062607,,,,10.653073213479068,,,,,,,,161.36740976176213,157.9869080383306,141.02176414049157,163.91956900979125,,,,61.40335199988497,38.17986409292851,34.12505786387144,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
567,UP,24.30157131741695,1586.555,b'swing0002',b'stance0003',b'stance0004',b'stance0004',,320.67207185464025,,,,,,,,27.54081243661527,,120.53592885090434,35.48436199062607,,,,10.653073213479068,,,,,,,,164.38583953909676,170.32857139369818,139.17005084420936,163.73409296484465,,,,61.40335199988497,38.17986409292851,34.12505786387144,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
568,UP,24.714008886394623,1660.4850000000001,b'swing0002',b'stance0003',b'stance0004',b'stance0004',,320.67207185464025,,,,,,,,27.54081243661527,,120.53592885090434,35.48436199062607,,,,10.653073213479068,,,,,,,,165.38033076031834,179.61910916472797,146.2456595164075,157.06589905163253,,,,61.40335199988497,38.17986409292851,34.12505786387144,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
569,UP,22.91953945300464,,b'swing0002',b'stance0003',b'stance0004',b'stance0004',,320.67207185464025,,,,,,,,27.54081243661527,,120.53592885090434,35.48436199062607,,,,10.653073213479068,,,,,,,,,173.33265931411938,142.2811584843263,170.06145936485964,,,,61.40335199988497,38.17986409292851,34.12505786387144,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
570,UP,22.443275962959948,989.845,b'swing0002',b'stance0003',b'stance0004',b'stance0004',,320.67207185464025,,,,,,,,27.54081243661527,,120.53592885090434,35.48436199062607,,,,10.653073213479068,,,,,,,,,178.87216351213848,153.25239648029716,162.7625539671021,,,,61.40335199988497,38.17986409292851,34.12505786387144,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
571,UP,21.755664916131263,655.095,b'swing0002',b'stance0003',b'stance0004',b'stance0004',,320.67207185464025,,,,,,,,27.54081243661527,,120.53592885090434,35.48436199062607,,,,10.653073213479068,,,,,,,,163.51267974722896,171.95271625816633,149.95250613612436,169.01494116518506,,,,61.40335199988497,38.17986409292851,34.12505786387144,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
572,UP,23.498765693750798,,b'swing0002',b'stance0003',b'stance0004',b'stance0004',,320.67207185464025,,,,,,,,27.54081243661527,,120.53592885090434,35.48436199062607,,,,10.653073213479068,,,,,,,,146.44385348604953,167.70195069940488,153.14058085903446,162.56945492410978,,,,61.40335199988497,38.17986409292851,34.12505786387144,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
573,UP,20.85222682295491,,b'swing0002',b'stance0003',b'stance0004',b'stance0004',,320.67207185464025,,,,,,,,27.54081243661527,,120.53592885090434,35.48436199062607,,,,10.653073213479068,,,,,,,,156.78497128136036,154.128614095953,156.34209374266732,165.15850456206746,,,,61.40335199988497,38.17986409292851,34.12505786387144,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
574,UP,19.698378400403037,,b'swing0002',b'stance0003',b'stance0004',b'stance0004',,320.67207185464025,,,,,,,,27.54081243661527,,120.53592885090434,35.48436199062607,,,,10.653073213479068,,,,,,,,148.44901977436592,165.07224845189353,,164.7892724575849,,,,61.40335199988497,38.17986409292851,34.12505786387144,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
575,UP,18.45927807928663,,b'swing0002',b'stance0003',b'stance0004',b'stance0004',,320.67207185464025,,,,,,,,27.54081243661527,,120.53592885090434,35.48436199062607,,,,10.653073213479068,,,,,,,,150.56247809306132,164.17098967698496,161.39422363805258,169.34804168482063,,,,61.40335199988497,38.17986409292851,34.12505786387144,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
576,UP,16.586561867652804,,b'swing0002',b'stance0003',b'stance0004',b'stance0004',,320.67207185464025,,,,,,,,27.54081243661527,,120.53592885090434,35.48436199062607,,,,10.653073213479068,,,,,,,,152.01059823915983,150.61380759260481,170.1793516192165,164.83762728703405,,,,61.40335199988497,38.17986409292851,34.12505786387144,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
577,UP,15.73263020047347,,b'swing0002',b'stance0003',b'stance0004',b'stance0004',,320.67207185464025,,,,,,,,27.54081243661527,,120.53592885090434,35.48436199062607,,,,10.653073213479068,,,,,,,,153.00683862767,150.31129689884423,175.67366084271444,167.5663807040127,,,,61.40335199988497,38.17986409292851,34.12505786387144,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
578,UP,15.439037625701515,,b'swing0002',b'stance0003',b'stance0004',b'stance0004',,320.67207185464025,,,,,,,,27.54081243661527,,120.53592885090434,35.48436199062607,,,,10.653073213479068,,,,,,,,154.6815825706874,148.4045903295191,175.590821551654,168.94783011307572,,,,61.40335199988497,38.17986409292851,34.12505786387144,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
579,UP,13.984465175312208,,b'swing0002',b'stance0003',b'stance0004',b'stance0004',,320.67207185464025,,,,,,,,27.54081243661527,,120.53592885090434,35.48436199062607,,,,10.653073213479068,,,,,,,,159.41102942386627,147.02362485092453,177.18802209417996,172.49510382182513,,,,61.40335199988497,38.17986409292851,34.12505786387144,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
580,UP,14.173403910488416,,b'swing0002',b'stance0003',b'stance0004',b'stance0004',,320.67207185464025,,,,,,,,27.54081243661527,,120.53592885090434,35.48436199062607,,,,10.653073213479068,,,,,,,,162.5274619017358,136.97599207330464,165.3220846956822,173.3318160456284,,,,61.40335199988497,38.17986409292851,34.12505786387144,36.00086365705815,18.527658846694624,6.109125015722527,67.71537312959258,8.400461984140534,14.274637911082165
581,UP,13.378276118408877,,b'swing0002',b'stance0003',b'swing0005',b'stance0004',,320.67207185464025,83.52465496531482,,,,,,,27.54081243661527,,120.53592885090434,35.48436199062607,,13.282680758973356,,10.653073213479068,,2.684108202350494,,,,,,173.0683259898188,144.22146730000864,154.61372348342428,174.37771241216268,,,,61.40335199988497,38.17986409292851,34.12505786387144,,,,67.71537312959258,8.400461984140534,14.274637911082165
582,UP,12.919487704387922,,b'swing0002',b'stance0003',b'swing0005',b'stance0004',,320.67207185464025,83.52465496531482,,,,,,,27.54081243661527,,120.53592885090434,35.48436199062607,,13.282680758973356,,10.653073213479068,,2.684108202350494,,,,,,164.72418799883604,132.8373040280559,146.83398718645407,177.71436487212088,,,,61.40335199988497,38.17986409292851,34.12505786387144,,,,67.71537312959258,8.400461984140534,14.274637911082165
583,UP,12.209820411018281,,b'nan',b'stance0003',b'swing0005',b'stance0004',,,83.52465496531482,,,,,,,27.54081243661527,,120.53592885090434,,,13.282680758973356,,,,2.684108202350494,,,,,,172.71199888092391,121.88562084100035,153.4890247975255,175.1305429581496,,,,61.40335199988497,38.17986409292851,34.12505786387144,,,,67.71537312959258,8.400461984140534,14.274637911082165
584,UP,11.43820075287723,,b'nan',b'stance0003',b'swing0005',b'stance0004',,,83.52465496531482,,,,,,,27.54081243661527,,120.53592885090434,,,13.282680758973356,,,,2.684108202350494,,,,,,172.16244907903896,119.49712588758834,151.04579720929817,172.64122537756464,,,,61.40335199988497,38.17986409292851,34.12505786387144,,,,67.71537312959258,8.400461984140534,14.274637911082165
585,UP,12.173680983215839,,b'nan',b'stance0003',b'swing0005',b'stance0004',,,83.52465496531482,,,,,,,27.54081243661527,,120.53592885090434,,,13.282680758973356,,,,2.684108202350494,,,,,,175.52220958352146,125.1887434289938,149.35766820825432,167.92482392535203,,,,61.40335199988497,38.17986409292851,34.12505786387144,,,,67.71537312959258,8.400461984140534,14.274637911082165
586,UP,12.757430944730435,,b'nan',b'stance0003',b'swing0005',b'stance0004',,,83.52465496531482,,,,,,,27.54081243661527,,120.53592885090434,,,13.282680758973356,,,,2.684108202350494,,,,,,179.99758723733714,123.98719287607304,150.30643722352298,160.59923065719164,,,,61.40335199988497,38.17986409292851,34.12505786387144,,,,67.71537312959258,8.400461984140534,14.274637911082165
587,UP,13.006922617853501,,b'nan',b'stance0003',b'swing0005',b'stance0004',,,83.52465496531482,,,,,,,27.54081243661527,,120.53592885090434,,,13.282680758973356,,,,2.684108202350494,,,,,,174.36590952032847,122.79869063615871,152.4858337649644,146.4226549120967,,,,61.40335199988497,38.17986409292851,34.12505786387144,,,,67.71537312959258,8.400461984140534,14.274637911082165
588,UP,11.008455055373974,,b'nan',b'stance0003',b'swing0005',b'stance0004',,,83.52465496531482,,,,,,,27.54081243661527,,120.53592885090434,,,13.282680758973356,,,,2.684108202350494,,,,,,,137.01813233495432,153.06001016538676,,,,,61.40335199988497,38.17986409292851,34.12505786387144,,,,67.71537312959258,8.400461984140534,14.274637911082165
589,UP,,,b'nan',b'swing0004',b'swing0005',b'stance0004',84.58420709492098,,83.52465496531482,,,,,,,,,120.53592885090434,,,13.282680758973356,,,,2.684108202350494,,,,,,,,143.72307232675138,,,,,,,,,,,67.71537312959258,8.400461984140534,14.274637911082165
590,UP,,,b'nan',b'swing0004',b'swing0005',b'stance0004',84.58420709492098,,83.52465496531482,,,,,,,,,120.53592885090434,,,13.282680758973356,,,,2.684108202350494,,,,,,,,148.9954594653773,,,,,,,,,,,67.71537312959258,8.400461984140534,14.274637911082165
591,UP,,,b'nan',b'swing0004',b'stance0005',b'nan',84.58420709492098,,,,,,,,,,111.4396916464931,,,,,,,,,,,,,,,,150.83121030587924,,,,,,,,34.94539713266275,3.4260570156985835,12.0978503538894,,,
592,UP,,,b'nan',b'swing0004',b'stance0005',b'nan',84.58420709492098,,,,,,,,,,111.4396916464931,,,,,,,,,,,,,,,,153.4661246688111,,,,,,,,34.94539713266275,3.4260570156985835,12.0978503538894,,,
593,UP,,,b'nan',b'swing0004',b'stance0005',b'nan',84.58420709492098,,,,,,,,,,111.4396916464931,,,,,,,,,,,,,,,,166.89784722327195,,,,,,,,34.94539713266275,3.4260570156985835,12.0978503538894,,,
594,UP,,,b'nan',b'swing0004',b'stance0005',b'nan',84.58420709492098,,,,,,,,,,111.4396916464931,,,,,,,,,,,,,,,,156.94924318320912,,,,,,,,34.94539713266275,3.4260570156985835,12.0978503538894,,,
595,UP,,,b'nan',b'swing0004',b'stance0005',b'nan',84.58420709492098,,,,,,,,,,111.4396916464931,,,,,,,,,,,,,,,,165.7231785307086,151.658091443055,,,,,,,34.94539713266275,3.4260570156985835,12.0978503538894,,,
596,UP,,,b'nan',b'swing0004',b'stance0005',b'nan',84.58420709492098,,,,,,,,,,111.4396916464931,,,,,,,,,,,,,,,,173.4100471771832,155.93612235228724,,,,,,,34.94539713266275,3.4260570156985835,12.0978503538894,,,
597,UP,,,b'nan',b'swing0004',b'stance0005',b'nan',84.58420709492098,,,,,,,,,,111.4396916464931,,,,,,,,,,,,,,,,176.7987085577643,159.29394005957002,,,,,,,34.94539713266275,3.4260570156985835,12.0978503538894,,,
598,UP,,,b'nan',b'swing0004',b'stance0005',b'nan',84.58420709492098,,,,,,,,,,111.4396916464931,,,,,,,,,,,,,,,,177.19847550549528,162.58205233943318,,,,,,,34.94539713266275,3.4260570156985835,12.0978503538894,,,
599,UP,,,b'nan',b'swing0004',b'stance0005',b'nan',84.58420709492098,,,,,,,,,,111.4396916464931,,,,,,,,,,,,,,,,175.7478773928359,169.3477862628283,,,,,,,34.94539713266275,3.4260570156985835,12.0978503538894,,,
600,UP,,,b'nan',b'nan',b'stance0005',b'nan',,,,,,,,,,,111.4396916464931,,,,,,,,,,,,,,,,173.02769859263321,170.37053457375993,,,,,,,34.94539713266275,3.4260570156985835,12.0978503538894,,,
601,UP,,,b'nan',b'nan',b'stance0005',b'nan',,,,,,,,,,,111.4396916464931,,,,,,,,,,,,,,,,163.59247848772313,175.40727618062053,,,,,,,34.94539713266275,3.4260570156985835,12.0978503538894,,,
602,UP,,,b'nan',b'nan',b'stance0005',b'nan',,,,,,,,,,,111.4396916464931,,,,,,,,,,,,,,,,167.01213461137638,175.77545893348568,,,,,,,34.94539713266275,3.4260570156985835,12.0978503538894,,,
603,UP,,,b'nan',b'nan',b'stance0005',b'nan',,,,,,,,,,,111.4396916464931,,,,,,,,,,,,,,,,164.24496618526405,168.54400766362937,,,,,,,34.94539713266275,3.4260570156985835,12.0978503538894,,,
604,UP,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,151.72871466418283,172.16077333338694,,,,,,,,,,,,
605,UP,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,152.57398002193372,174.62384805475972,,,,,,,,,,,,
606,UP,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,153.92458029372236,,,,,,,,,,,,,
607,UP,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,157.8179162169911,,,,,,,,,,,,,
608,UP,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,UP,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,UP,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
